1.000000000000000000e+00,9.219894635722870602e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.219894635722870602e-01,8.486347047483076000e-01,9.219894635722870602e-01,9.219894635722870602e-01,1.000000000000000000e+00,9.219894635722870602e-01,9.219894635722870602e-01,8.486347047483076000e-01,8.486347047483076000e-01,1.000000000000000000e+00,7.797466892313883458e-01,9.219894635722870602e-01,9.219894635722870602e-01,9.219894635722870602e-01,9.219894635722870602e-01,1.000000000000000000e+00,9.219894635722870602e-01,7.797466892313883458e-01,1.000000000000000000e+00,8.486347047483076000e-01,8.486347047483076000e-01,9.219894635722870602e-01,7.151403005341138153e-01,9.219894635722870602e-01,1.000000000000000000e+00,7.797466892313883458e-01,9.219894635722870602e-01,9.219894635722870602e-01,9.219894635722870602e-01,9.219894635722870602e-01,9.219894635722870602e-01,1.000000000000000000e+00,7.797466892313883458e-01,8.486347047483076000e-01,8.486347047483076000e-01,9.219894635722870602e-01,8.486347047483076000e-01,9.219894635722870602e-01,7.797466892313883458e-01,8.486347047483076000e-01,7.797466892313883458e-01,7.797466892313883458e-01,9.219894635722870602e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.486347047483076000e-01,8.486347047483076000e-01,8.486347047483076000e-01,9.219894635722870602e-01,9.219894635722870602e-01,8.486347047483076000e-01,1.000000000000000000e+00,8.486347047483076000e-01,8.486347047483076000e-01,9.219894635722870602e-01,8.486347047483076000e-01,9.219894635722870602e-01,7.797466892313883458e-01,1.000000000000000000e+00,8.486347047483076000e-01,9.219894635722870602e-01,9.219894635722870602e-01,9.219894635722870602e-01,9.219894635722870602e-01,1.000000000000000000e+00,8.486347047483076000e-01,8.486347047483076000e-01,9.219894635722870602e-01,9.219894635722870602e-01,1.000000000000000000e+00,7.151403005341138153e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.486347047483076000e-01,9.219894635722870602e-01,9.219894635722870602e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.219894635722870602e-01,1.000000000000000000e+00,9.219894635722870602e-01,1.000000000000000000e+00,9.219894635722870602e-01,8.486347047483076000e-01,9.219894635722870602e-01,9.219894635722870602e-01,1.000000000000000000e+00,7.797466892313883458e-01,1.000000000000000000e+00,9.219894635722870602e-01,1.000000000000000000e+00,9.219894635722870602e-01,1.000000000000000000e+00,8.486347047483076000e-01,9.219894635722870602e-01,8.486347047483076000e-01,1.000000000000000000e+00,8.486347047483076000e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.486347047483076000e-01,1.000000000000000000e+00,8.486347047483076000e-01,9.219894635722870602e-01,6.546343399783259853e-01,9.219894635722870602e-01,9.219894635722870602e-01,8.486347047483076000e-01,1.000000000000000000e+00,9.219894635722870602e-01,8.486347047483076000e-01,8.486347047483076000e-01,8.486347047483076000e-01,8.486347047483076000e-01,9.219894635722870602e-01,8.486347047483076000e-01,8.486347047483076000e-01,9.219894635722870602e-01,1.000000000000000000e+00,8.486347047483076000e-01,9.219894635722870602e-01,8.486347047483076000e-01,1.000000000000000000e+00,8.486347047483076000e-01,9.219894635722870602e-01,7.797466892313883458e-01,1.000000000000000000e+00,9.219894635722870602e-01,9.219894635722870602e-01,9.219894635722870602e-01,9.219894635722870602e-01,8.486347047483076000e-01,9.219894635722870602e-01,9.219894635722870602e-01,1.000000000000000000e+00,9.219894635722870602e-01,8.486347047483076000e-01,7.797466892313883458e-01,9.219894635722870602e-01,9.219894635722870602e-01,1.000000000000000000e+00,9.219894635722870602e-01,9.219894635722870602e-01,9.219894635722870602e-01,1.000000000000000000e+00,8.486347047483076000e-01,9.219894635722870602e-01,9.219894635722870602e-01,8.486347047483076000e-01,1.000000000000000000e+00,9.219894635722870602e-01,8.486347047483076000e-01,7.151403005341138153e-01,8.486347047483076000e-01,9.219894635722870602e-01,8.486347047483076000e-01,9.219894635722870602e-01,9.219894635722870602e-01,8.486347047483076000e-01,8.486347047483076000e-01,8.486347047483076000e-01,1.000000000000000000e+00,9.219894635722870602e-01,1.000000000000000000e+00,7.797466892313883458e-01,9.219894635722870602e-01,7.797466892313883458e-01,9.219894635722870602e-01,1.000000000000000000e+00,7.797466892313883458e-01,1.000000000000000000e+00,9.219894635722870602e-01,8.486347047483076000e-01,1.000000000000000000e+00,9.219894635722870602e-01,1.000000000000000000e+00,9.219894635722870602e-01,9.219894635722870602e-01,9.219894635722870602e-01,8.486347047483076000e-01,9.219894635722870602e-01,9.219894635722870602e-01,9.219894635722870602e-01,9.219894635722870602e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.797466892313883458e-01,8.486347047483076000e-01,1.000000000000000000e+00,6.546343399783259853e-01,9.219894635722870602e-01,8.486347047483076000e-01,9.219894635722870602e-01,1.000000000000000000e+00,8.486347047483076000e-01,9.219894635722870602e-01,1.000000000000000000e+00,9.219894635722870602e-01,9.219894635722870602e-01,9.219894635722870602e-01,9.219894635722870602e-01,9.219894635722870602e-01,9.219894635722870602e-01,1.000000000000000000e+00,7.797466892313883458e-01,9.219894635722870602e-01,9.219894635722870602e-01,9.219894635722870602e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.219894635722870602e-01,7.797466892313883458e-01,7.797466892313883458e-01,8.486347047483076000e-01,1.000000000000000000e+00,8.486347047483076000e-01,1.000000000000000000e+00,9.219894635722870602e-01,1.000000000000000000e+00,9.219894635722870602e-01,9.219894635722870602e-01,8.486347047483076000e-01,9.219894635722870602e-01,9.219894635722870602e-01,8.486347047483076000e-01,9.219894635722870602e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.219894635722870602e-01,8.486347047483076000e-01,9.219894635722870602e-01,1.000000000000000000e+00,9.219894635722870602e-01,8.486347047483076000e-01,8.486347047483076000e-01,1.000000000000000000e+00,9.219894635722870602e-01,7.151403005341138153e-01,9.219894635722870602e-01,7.797466892313883458e-01,9.219894635722870602e-01,7.797466892313883458e-01,8.486347047483076000e-01,9.219894635722870602e-01,1.000000000000000000e+00,9.219894635722870602e-01,9.219894635722870602e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.219894635722870602e-01,9.219894635722870602e-01,8.486347047483076000e-01,7.797466892313883458e-01,8.486347047483076000e-01,8.486347047483076000e-01,9.219894635722870602e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.486347047483076000e-01,9.219894635722870602e-01,9.219894635722870602e-01,8.486347047483076000e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.219894635722870602e-01,9.219894635722870602e-01,1.000000000000000000e+00,9.219894635722870602e-01,9.219894635722870602e-01,7.797466892313883458e-01,8.486347047483076000e-01,9.219894635722870602e-01,9.219894635722870602e-01,9.219894635722870602e-01,8.486347047483076000e-01,8.486347047483076000e-01,8.486347047483076000e-01,1.000000000000000000e+00,9.219894635722870602e-01,9.219894635722870602e-01,9.219894635722870602e-01,8.486347047483076000e-01,8.486347047483076000e-01,8.486347047483076000e-01,9.219894635722870602e-01,1.000000000000000000e+00,9.219894635722870602e-01,9.219894635722870602e-01,9.219894635722870602e-01,8.486347047483076000e-01,8.486347047483076000e-01,1.000000000000000000e+00,7.797466892313883458e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.219894635722870602e-01,9.219894635722870602e-01,1.000000000000000000e+00,9.219894635722870602e-01,9.219894635722870602e-01,8.486347047483076000e-01,9.219894635722870602e-01,9.219894635722870602e-01,8.486347047483076000e-01,9.219894635722870602e-01,7.797466892313883458e-01,7.151403005341138153e-01,9.219894635722870602e-01,7.797466892313883458e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.151403005341138153e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.486347047483076000e-01,8.486347047483076000e-01,9.219894635722870602e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.219894635722870602e-01,1.000000000000000000e+00,9.219894635722870602e-01,9.219894635722870602e-01,7.151403005341138153e-01,9.219894635722870602e-01,9.219894635722870602e-01,8.486347047483076000e-01,9.219894635722870602e-01,9.219894635722870602e-01,9.219894635722870602e-01,9.219894635722870602e-01,9.219894635722870602e-01,9.219894635722870602e-01,9.219894635722870602e-01,8.486347047483076000e-01,9.219894635722870602e-01,1.000000000000000000e+00,8.486347047483076000e-01,9.219894635722870602e-01,8.486347047483076000e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.219894635722870602e-01,8.486347047483076000e-01,9.219894635722870602e-01,9.219894635722870602e-01,9.219894635722870602e-01,8.486347047483076000e-01,9.219894635722870602e-01,1.000000000000000000e+00,9.219894635722870602e-01,1.000000000000000000e+00,9.219894635722870602e-01,9.219894635722870602e-01,8.486347047483076000e-01,8.486347047483076000e-01,8.486347047483076000e-01,8.486347047483076000e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.486347047483076000e-01,9.219894635722870602e-01,9.219894635722870602e-01,9.219894635722870602e-01,7.151403005341138153e-01,1.000000000000000000e+00,9.219894635722870602e-01,8.486347047483076000e-01,7.797466892313883458e-01,9.219894635722870602e-01,1.000000000000000000e+00,8.486347047483076000e-01,9.219894635722870602e-01,8.486347047483076000e-01,7.797466892313883458e-01,8.486347047483076000e-01,9.219894635722870602e-01,8.486347047483076000e-01,8.486347047483076000e-01,9.219894635722870602e-01,7.797466892313883458e-01,8.486347047483076000e-01,7.151403005341138153e-01,9.219894635722870602e-01,9.219894635722870602e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.486347047483076000e-01,1.000000000000000000e+00,9.219894635722870602e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.486347047483076000e-01,8.486347047483076000e-01,9.219894635722870602e-01,8.486347047483076000e-01,9.219894635722870602e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.219894635722870602e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.219894635722870602e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.219894635722870602e-01,7.151403005341138153e-01,7.797466892313883458e-01,9.219894635722870602e-01,9.219894635722870602e-01,9.219894635722870602e-01,1.000000000000000000e+00,9.219894635722870602e-01,9.219894635722870602e-01,1.000000000000000000e+00,9.219894635722870602e-01,8.486347047483076000e-01,9.219894635722870602e-01,1.000000000000000000e+00,8.486347047483076000e-01,9.219894635722870602e-01,9.219894635722870602e-01,7.797466892313883458e-01,9.219894635722870602e-01,9.219894635722870602e-01,7.797466892313883458e-01,1.000000000000000000e+00,8.486347047483076000e-01,9.219894635722870602e-01,9.219894635722870602e-01,8.486347047483076000e-01,9.219894635722870602e-01,8.486347047483076000e-01,8.486347047483076000e-01,9.219894635722870602e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.486347047483076000e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.486347047483076000e-01,9.219894635722870602e-01,8.486347047483076000e-01,9.219894635722870602e-01,9.219894635722870602e-01,7.151403005341138153e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.219894635722870602e-01,9.219894635722870602e-01,9.219894635722870602e-01,9.219894635722870602e-01,9.219894635722870602e-01,7.151403005341138153e-01,9.219894635722870602e-01,8.486347047483076000e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.219894635722870602e-01,9.219894635722870602e-01,8.486347047483076000e-01,9.219894635722870602e-01,8.486347047483076000e-01,9.219894635722870602e-01,7.797466892313883458e-01,9.219894635722870602e-01,1.000000000000000000e+00,9.219894635722870602e-01,9.219894635722870602e-01,1.000000000000000000e+00,9.219894635722870602e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.219894635722870602e-01,7.797466892313883458e-01,1.000000000000000000e+00,9.219894635722870602e-01,1.000000000000000000e+00,8.486347047483076000e-01,9.219894635722870602e-01,9.219894635722870602e-01,9.219894635722870602e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.219894635722870602e-01,8.486347047483076000e-01,1.000000000000000000e+00,8.486347047483076000e-01,7.797466892313883458e-01,9.219894635722870602e-01,8.486347047483076000e-01,8.486347047483076000e-01,9.219894635722870602e-01,1.000000000000000000e+00,9.219894635722870602e-01,9.219894635722870602e-01,1.000000000000000000e+00,8.486347047483076000e-01,8.486347047483076000e-01,1.000000000000000000e+00,7.797466892313883458e-01,9.219894635722870602e-01,7.797466892313883458e-01,7.797466892313883458e-01,9.219894635722870602e-01,8.486347047483076000e-01,9.219894635722870602e-01,8.486347047483076000e-01,9.219894635722870602e-01,9.219894635722870602e-01,8.486347047483076000e-01,9.219894635722870602e-01,9.219894635722870602e-01,9.219894635722870602e-01,8.486347047483076000e-01,1.000000000000000000e+00,8.486347047483076000e-01,9.219894635722870602e-01,8.486347047483076000e-01,9.219894635722870602e-01,9.219894635722870602e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.219894635722870602e-01,9.219894635722870602e-01,8.486347047483076000e-01,8.486347047483076000e-01,9.219894635722870602e-01,9.219894635722870602e-01,7.797466892313883458e-01,9.219894635722870602e-01,9.219894635722870602e-01,8.486347047483076000e-01,1.000000000000000000e+00,9.219894635722870602e-01,1.000000000000000000e+00,7.797466892313883458e-01,1.000000000000000000e+00,9.219894635722870602e-01,9.219894635722870602e-01,9.219894635722870602e-01,8.486347047483076000e-01,9.219894635722870602e-01,8.486347047483076000e-01,8.486347047483076000e-01,9.219894635722870602e-01,8.486347047483076000e-01,8.486347047483076000e-01,1.000000000000000000e+00,8.486347047483076000e-01,9.219894635722870602e-01,9.219894635722870602e-01,7.797466892313883458e-01,8.486347047483076000e-01,7.797466892313883458e-01,7.151403005341138153e-01,8.486347047483076000e-01,9.219894635722870602e-01,1.000000000000000000e+00,9.219894635722870602e-01,8.486347047483076000e-01,9.219894635722870602e-01,8.486347047483076000e-01,9.219894635722870602e-01,8.486347047483076000e-01,7.797466892313883458e-01,8.486347047483076000e-01,9.219894635722870602e-01,9.219894635722870602e-01,8.486347047483076000e-01,9.219894635722870602e-01,8.486347047483076000e-01,1.000000000000000000e+00,8.486347047483076000e-01,9.219894635722870602e-01,1.000000000000000000e+00,9.219894635722870602e-01,9.219894635722870602e-01,8.486347047483076000e-01,9.219894635722870602e-01,7.797466892313883458e-01,1.000000000000000000e+00,7.797466892313883458e-01,9.219894635722870602e-01,9.219894635722870602e-01,9.219894635722870602e-01,9.219894635722870602e-01,9.219894635722870602e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.219894635722870602e-01,9.219894635722870602e-01,1.000000000000000000e+00,8.486347047483076000e-01,1.000000000000000000e+00,7.151403005341138153e-01,8.486347047483076000e-01,9.219894635722870602e-01,8.486347047483076000e-01,9.219894635722870602e-01,9.219894635722870602e-01,9.219894635722870602e-01,8.486347047483076000e-01,9.219894635722870602e-01,7.797466892313883458e-01,7.151403005341138153e-01,9.219894635722870602e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.486347047483076000e-01,8.486347047483076000e-01,1.000000000000000000e+00,7.797466892313883458e-01,8.486347047483076000e-01,9.219894635722870602e-01,8.486347047483076000e-01,9.219894635722870602e-01,1.000000000000000000e+00,9.219894635722870602e-01,9.219894635722870602e-01,1.000000000000000000e+00,9.219894635722870602e-01,8.486347047483076000e-01,1.000000000000000000e+00,8.486347047483076000e-01,8.486347047483076000e-01,1.000000000000000000e+00,8.486347047483076000e-01,7.797466892313883458e-01,9.219894635722870602e-01,8.486347047483076000e-01,7.797466892313883458e-01,7.797466892313883458e-01,9.219894635722870602e-01,9.219894635722870602e-01,8.486347047483076000e-01,1.000000000000000000e+00,8.486347047483076000e-01,8.486347047483076000e-01,1.000000000000000000e+00,7.151403005341138153e-01,9.219894635722870602e-01,7.797466892313883458e-01,7.151403005341138153e-01,8.486347047483076000e-01,8.486347047483076000e-01,9.219894635722870602e-01,8.486347047483076000e-01,9.219894635722870602e-01,9.219894635722870602e-01,8.486347047483076000e-01,7.797466892313883458e-01,1.000000000000000000e+00,9.219894635722870602e-01,9.219894635722870602e-01,9.219894635722870602e-01,7.797466892313883458e-01,7.797466892313883458e-01,1.000000000000000000e+00,9.219894635722870602e-01,8.486347047483076000e-01,9.219894635722870602e-01,7.797466892313883458e-01,8.486347047483076000e-01,1.000000000000000000e+00,9.219894635722870602e-01,8.486347047483076000e-01,9.219894635722870602e-01,1.000000000000000000e+00,9.219894635722870602e-01,8.486347047483076000e-01,9.219894635722870602e-01,7.797466892313883458e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.486347047483076000e-01,1.000000000000000000e+00,9.219894635722870602e-01,9.219894635722870602e-01,8.486347047483076000e-01,9.219894635722870602e-01,1.000000000000000000e+00,9.219894635722870602e-01,1.000000000000000000e+00,9.219894635722870602e-01,9.219894635722870602e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.219894635722870602e-01,9.219894635722870602e-01,9.219894635722870602e-01,8.486347047483076000e-01,1.000000000000000000e+00,7.151403005341138153e-01,9.219894635722870602e-01,5.980515266951240694e-01,9.219894635722870602e-01,9.219894635722870602e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.219894635722870602e-01,9.219894635722870602e-01,9.219894635722870602e-01,1.000000000000000000e+00,9.219894635722870602e-01,7.151403005341138153e-01,8.486347047483076000e-01,9.219894635722870602e-01,8.486347047483076000e-01,8.486347047483076000e-01,1.000000000000000000e+00,9.219894635722870602e-01,1.000000000000000000e+00,7.797466892313883458e-01,1.000000000000000000e+00,9.219894635722870602e-01,9.219894635722870602e-01,9.219894635722870602e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.219894635722870602e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.219894635722870602e-01,1.000000000000000000e+00,9.219894635722870602e-01,1.000000000000000000e+00,8.486347047483076000e-01,8.486347047483076000e-01,8.486347047483076000e-01,7.797466892313883458e-01,1.000000000000000000e+00,9.219894635722870602e-01,9.219894635722870602e-01,1.000000000000000000e+00,9.219894635722870602e-01,1.000000000000000000e+00,9.219894635722870602e-01,1.000000000000000000e+00,8.486347047483076000e-01,7.797466892313883458e-01,1.000000000000000000e+00,8.486347047483076000e-01,7.797466892313883458e-01,8.486347047483076000e-01,9.219894635722870602e-01,9.219894635722870602e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.486347047483076000e-01,9.219894635722870602e-01,9.219894635722870602e-01,9.219894635722870602e-01,1.000000000000000000e+00,9.219894635722870602e-01,8.486347047483076000e-01,7.797466892313883458e-01,8.486347047483076000e-01,9.219894635722870602e-01,9.219894635722870602e-01,6.546343399783259853e-01,9.219894635722870602e-01,8.486347047483076000e-01,9.219894635722870602e-01,7.797466892313883458e-01,8.486347047483076000e-01,1.000000000000000000e+00,7.797466892313883458e-01,9.219894635722870602e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.219894635722870602e-01,9.219894635722870602e-01,8.486347047483076000e-01,7.797466892313883458e-01,8.486347047483076000e-01,9.219894635722870602e-01,8.486347047483076000e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.219894635722870602e-01,1.000000000000000000e+00,9.219894635722870602e-01,8.486347047483076000e-01,9.219894635722870602e-01,8.486347047483076000e-01,1.000000000000000000e+00,8.486347047483076000e-01,7.797466892313883458e-01,1.000000000000000000e+00,8.486347047483076000e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.797466892313883458e-01,9.219894635722870602e-01,8.486347047483076000e-01,8.486347047483076000e-01,9.219894635722870602e-01,8.486347047483076000e-01,9.219894635722870602e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.486347047483076000e-01,9.219894635722870602e-01,8.486347047483076000e-01,1.000000000000000000e+00,8.486347047483076000e-01,9.219894635722870602e-01,9.219894635722870602e-01,9.219894635722870602e-01,1.000000000000000000e+00,8.486347047483076000e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.797466892313883458e-01,6.546343399783259853e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.219894635722870602e-01,9.219894635722870602e-01,8.486347047483076000e-01,9.219894635722870602e-01,9.219894635722870602e-01,8.486347047483076000e-01,8.486347047483076000e-01,1.000000000000000000e+00,9.219894635722870602e-01,8.486347047483076000e-01,9.219894635722870602e-01,9.219894635722870602e-01,8.486347047483076000e-01,8.486347047483076000e-01,9.219894635722870602e-01,8.486347047483076000e-01,9.219894635722870602e-01,9.219894635722870602e-01,7.151403005341138153e-01,8.486347047483076000e-01,1.000000000000000000e+00,9.219894635722870602e-01,8.486347047483076000e-01,8.486347047483076000e-01,8.486347047483076000e-01,1.000000000000000000e+00,7.797466892313883458e-01,9.219894635722870602e-01,8.486347047483076000e-01,9.219894635722870602e-01,8.486347047483076000e-01,8.486347047483076000e-01,8.486347047483076000e-01,7.797466892313883458e-01,1.000000000000000000e+00,9.219894635722870602e-01,9.219894635722870602e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.797466892313883458e-01,1.000000000000000000e+00,9.219894635722870602e-01,1.000000000000000000e+00,8.486347047483076000e-01,9.219894635722870602e-01,9.219894635722870602e-01,1.000000000000000000e+00,9.219894635722870602e-01,1.000000000000000000e+00,7.797466892313883458e-01,1.000000000000000000e+00,8.486347047483076000e-01,8.486347047483076000e-01,1.000000000000000000e+00,9.219894635722870602e-01,1.000000000000000000e+00,8.486347047483076000e-01,8.486347047483076000e-01,8.486347047483076000e-01,1.000000000000000000e+00,9.219894635722870602e-01,9.219894635722870602e-01,8.486347047483076000e-01,1.000000000000000000e+00,7.151403005341138153e-01,9.219894635722870602e-01,9.219894635722870602e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.219894635722870602e-01,7.151403005341138153e-01,7.797466892313883458e-01,9.219894635722870602e-01,7.151403005341138153e-01,8.486347047483076000e-01,8.486347047483076000e-01,9.219894635722870602e-01,9.219894635722870602e-01,9.219894635722870602e-01,1.000000000000000000e+00,9.219894635722870602e-01,1.000000000000000000e+00,9.219894635722870602e-01,8.486347047483076000e-01,1.000000000000000000e+00,9.219894635722870602e-01,8.486347047483076000e-01,9.219894635722870602e-01,1.000000000000000000e+00,9.219894635722870602e-01,9.219894635722870602e-01,7.797466892313883458e-01,9.219894635722870602e-01,8.486347047483076000e-01,1.000000000000000000e+00,7.797466892313883458e-01,1.000000000000000000e+00,9.219894635722870602e-01,7.797466892313883458e-01,8.486347047483076000e-01,8.486347047483076000e-01,9.219894635722870602e-01,7.797466892313883458e-01,8.486347047483076000e-01,8.486347047483076000e-01,8.486347047483076000e-01,8.486347047483076000e-01,1.000000000000000000e+00,7.797466892313883458e-01,9.219894635722870602e-01,8.486347047483076000e-01,7.797466892313883458e-01,9.219894635722870602e-01,1.000000000000000000e+00,9.219894635722870602e-01,8.486347047483076000e-01,1.000000000000000000e+00,9.219894635722870602e-01,8.486347047483076000e-01,8.486347047483076000e-01,8.486347047483076000e-01,1.000000000000000000e+00,9.219894635722870602e-01,8.486347047483076000e-01,7.797466892313883458e-01,8.486347047483076000e-01,1.000000000000000000e+00,9.219894635722870602e-01,8.486347047483076000e-01,9.219894635722870602e-01,8.486347047483076000e-01,1.000000000000000000e+00,9.219894635722870602e-01,9.219894635722870602e-01,8.486347047483076000e-01,9.219894635722870602e-01,1.000000000000000000e+00,8.486347047483076000e-01,8.486347047483076000e-01,1.000000000000000000e+00,9.219894635722870602e-01,9.219894635722870602e-01,7.797466892313883458e-01,9.219894635722870602e-01,8.486347047483076000e-01,1.000000000000000000e+00,9.219894635722870602e-01,9.219894635722870602e-01,8.486347047483076000e-01,8.486347047483076000e-01,1.000000000000000000e+00,9.219894635722870602e-01,1.000000000000000000e+00,9.219894635722870602e-01,9.219894635722870602e-01,8.486347047483076000e-01,7.797466892313883458e-01,8.486347047483076000e-01,1.000000000000000000e+00
